YEAR,S.No,STATE,DISTRICT,Rainfall (mm) | C,Rainfall (mm) | NC,Rainfall (mm) | PQ,Rainfall (mm) | Total,Total Geographical Area (ha) | Recharge Worthy Area (ha) | C,Total Geographical Area (ha) | Recharge Worthy Area (ha) | NC,Total Geographical Area (ha) | Recharge Worthy Area (ha) | PQ,Total Geographical Area (ha) | Recharge Worthy Area (ha) | Total,Total Geographical Area (ha) | Hilly Area,Total Geographical Area (ha) | Total,Ground Water Recharge (ham) | Rainfall Recharge | C,Ground Water Recharge (ham) | Rainfall Recharge | NC,Ground Water Recharge (ham) | Rainfall Recharge | PQ,Ground Water Recharge (ham) | Rainfall Recharge | Total,Ground Water Recharge (ham) | Canals | C,Ground Water Recharge (ham) | Canals | NC,Ground Water Recharge (ham) | Canals | PQ,Ground Water Recharge (ham) | Canals | Total,Ground Water Recharge (ham) | Surface Water Irrigation | C,Ground Water Recharge (ham) | Surface Water Irrigation | NC,Ground Water Recharge (ham) | Surface Water Irrigation | PQ,Ground Water Recharge (ham) | Surface Water Irrigation | Total,Ground Water Recharge (ham) | Ground Water Irrigation | C,Ground Water Recharge (ham) | Ground Water Irrigation | NC,Ground Water Recharge (ham) | Ground Water Irrigation | PQ,Ground Water Recharge (ham) | Ground Water Irrigation | Total,Ground Water Recharge (ham) | Tanks and Ponds | C,Ground Water Recharge (ham) | Tanks and Ponds | NC,Ground Water Recharge (ham) | Tanks and Ponds | PQ,Ground Water Recharge (ham) | Tanks and Ponds | Total,Ground Water Recharge (ham) | Water Conservation Structure | C,Ground Water Recharge (ham) | Water Conservation Structure | NC,Ground Water Recharge (ham) | Water Conservation Structure | PQ,Ground Water Recharge (ham) | Water Conservation Structure | Total,Ground Water Recharge (ham) | Pipelines | C,Ground Water Recharge (ham) | Pipelines | NC,Ground Water Recharge (ham) | Pipelines | PQ,Ground Water Recharge (ham) | Pipelines | Total,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | C,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | NC,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | PQ,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | Total,Ground Water Recharge (ham) | C,Ground Water Recharge (ham) | NC,Ground Water Recharge (ham) | PQ,Ground Water Recharge (ham) | Total,Inflows and Outflows (ham) | Base Flow | C,Inflows and Outflows (ham) | Base Flow | NC,Inflows and Outflows (ham) | Base Flow | PQ,Inflows and Outflows (ham) | Base Flow | Total,Inflows and Outflows (ham) | Stream Recharges | C,Inflows and Outflows (ham) | Stream Recharges | NC,Inflows and Outflows (ham) | Stream Recharges | PQ,Inflows and Outflows (ham) | Stream Recharges | Total,Inflows and Outflows (ham) | Lateral Flows | C,Inflows and Outflows (ham) | Lateral Flows | NC,Inflows and Outflows (ham) | Lateral Flows | PQ,Inflows and Outflows (ham) | Lateral Flows | Total,Inflows and Outflows (ham) | Vertical Flows | C,Inflows and Outflows (ham) | Vertical Flows | NC,Inflows and Outflows (ham) | Vertical Flows | PQ,Inflows and Outflows (ham) | Vertical Flows | Total,Inflows and Outflows (ham) | Evaporation | C,Inflows and Outflows (ham) | Evaporation | NC,Inflows and Outflows (ham) | Evaporation | PQ,Inflows and Outflows (ham) | Evaporation | Total,Inflows and Outflows (ham) | Transpiration | C,Inflows and Outflows (ham) | Transpiration | NC,Inflows and Outflows (ham) | Transpiration | PQ,Inflows and Outflows (ham) | Transpiration | Total,Inflows and Outflows (ham) | Evapotranspiration | C,Inflows and Outflows (ham) | Evapotranspiration | NC,Inflows and Outflows (ham) | Evapotranspiration | PQ,Inflows and Outflows (ham) | Evapotranspiration | Total,Inflows and Outflows (ham) | C,Inflows and Outflows (ham) | NC,Inflows and Outflows (ham) | PQ,Inflows and Outflows (ham) | Total,Annual Ground water Recharge (ham) | C,Annual Ground water Recharge (ham) | NC,Annual Ground water Recharge (ham) | PQ,Annual Ground water Recharge (ham) | Total,Environmental Flows (ham) | C,Environmental Flows (ham) | NC,Environmental Flows (ham) | PQ,Environmental Flows (ham) | Total,Annual Extractable Ground water Resource (ham) | C,Annual Extractable Ground water Resource (ham) | NC,Annual Extractable Ground water Resource (ham) | PQ,Annual Extractable Ground water Resource (ham) | Total,Ground Water Extraction for all uses (ha.m) | Domestic | C,Ground Water Extraction for all uses (ha.m) | Domestic | NC,Ground Water Extraction for all uses (ha.m) | Domestic | PQ,Ground Water Extraction for all uses (ha.m) | Domestic | Total,Ground Water Extraction for all uses (ha.m) | Industrial | C,Ground Water Extraction for all uses (ha.m) | Industrial | NC,Ground Water Extraction for all uses (ha.m) | Industrial | PQ,Ground Water Extraction for all uses (ha.m) | Industrial | Total,Ground Water Extraction for all uses (ha.m) | Irrigation | C,Ground Water Extraction for all uses (ha.m) | Irrigation | NC,Ground Water Extraction for all uses (ha.m) | Irrigation | PQ,Ground Water Extraction for all uses (ha.m) | Irrigation | Total,Ground Water Extraction for all uses (ha.m) | C,Ground Water Extraction for all uses (ha.m) | NC,Ground Water Extraction for all uses (ha.m) | PQ,Ground Water Extraction for all uses (ha.m) | Total,Stage of Ground Water Extraction (%) | C,Stage of Ground Water Extraction (%) | NC,Stage of Ground Water Extraction (%) | PQ,Stage of Ground Water Extraction (%) | Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | Total,Net Annual Ground Water Availability for Future Use (ham) | C,Net Annual Ground Water Availability for Future Use (ham) | NC,Net Annual Ground Water Availability for Future Use (ham) | PQ,Net Annual Ground Water Availability for Future Use (ham) | Total,Quality Tagging | Major Parameter Present | C,Quality Tagging | Major Parameter Present | NC,Quality Tagging | Major Parameter Present | PQ,Quality Tagging | Other Parameters Present | C,Quality Tagging | Other Parameters Present | NC,Quality Tagging | Other Parameters Present | PQ,Additional Potential Resources Under Specific Conditions(ham) | Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham) | Flood Prone,Additional Potential Resources Under Specific Conditions(ham) | Spring Discharge,Coastal Areas | C,Coastal Areas | NC,Coastal Areas | PQ,Coastal Areas | Total,In-Storage Unconfined Ground Water Resources(ham) | Fresh,In-Storage Unconfined Ground Water Resources(ham) | Saline,Total Ground Water Availability in Unconfined Aquifier (ham) | Fresh,Total Ground Water Availability in Unconfined Aquifier (ham) | Saline,Dynamic Confined Ground Water Resources(ham) | Fresh,Dynamic Confined Ground Water Resources(ham) | Saline,In-Storage Confined Ground Water Resources(ham) | Fresh,In-Storage Confined Ground Water Resources(ham) | Saline,Total Confined Ground Water Resources (ham) | Fresh,Total Confined Ground Water Resources (ham) | Saline,Dynamic Semi Confined Ground Water Resources (ham) | Fresh,Dynamic Semi Confined Ground Water Resources (ham) | Saline,In-Storage Semi Confined Ground Water Resources (ham) | Fresh,In-Storage Semi Confined Ground Water Resources (ham) | Saline,Total Semi-Confined Ground Water Resources (ham) | Fresh,Total Semi-Confined Ground Water Resources (ham) | Saline,Total Ground Water Availability in the area (ham) | Fresh,Total Ground Water Availability in the area (ham) | Saline
2023-2024,367,MADHYA PRADESH,SAGAR,1197.6000000000001,1197.6,NA,1197.6000000000001,40053.0,885365.0,NA,925418.0,99782.0,1025200.0,3433.4900000000002,87349.95,NA,90783.44,889.6200000000001,NA,NA,889.6200000000001,1061.2092862911795,NA,NA,1061.21,307.8299999999999,14158.060000000003,NA,14465.890000000003,1033.16,330.79,NA,1363.95,38.58,683.8100000000001,NA,722.384,NA,NA,NA,NA,NA,NA,NA,NA,6763.890000000001,102522.59999999999,NA,109286.48999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6763.890000000001,102522.59999999999,NA,109286.48999999999,338.18,5497.290000000001,NA,5835.47,6425.709999999999,97025.31,NA,103451.01999999999,159.14456249999995,3702.7824674999997,NA,3861.92703,NA,153.29817499999996,NA,153.29817499999996,926.0135999999999,56164.174199999994,NA,57090.18780000001,1085.1399999999999,60020.299999999996,NA,61105.44,16.8874723571403,61.86045682307019,NA,59.067025148712894,164.89,3924.87,NA,4089.7599999999998,5334.82,36782.92999999999,NA,42117.74999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103451.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103451.02,NA
2023-2024,368,MADHYA PRADESH,SATNA,1075.5,1075.5,NA,1075.5,47108.0,624998.0,NA,672106.0,79910.0,752016.0,3066.24,57125.0,NA,60191.240000000005,594.0699999999999,NA,NA,594.0699999999999,5665.8915,NA,NA,5665.900000000001,136.56,10140.78,NA,10277.34,NA,136.58,NA,136.58,48.0,1075.614,NA,1123.614,NA,NA,NA,NA,NA,NA,NA,NA,9510.77,68477.98,NA,77988.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9510.77,68477.98,NA,77988.75,475.54,3423.92,NA,3899.46,9035.23,65054.06,NA,74089.28999999998,369.42233999999996,4471.61646,NA,4841.038799999999,NA,1638.5893399999998,NA,1638.5893399999998,546.2856,40563.234399999994,NA,41109.51999999999,915.71,46673.46000000001,NA,47589.17,10.134883118636715,71.74565276940442,NA,64.23218524566778,387.45,4689.86,NA,5077.3099999999995,8101.5,20405.3,NA,28506.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74089.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74089.29,NA
2023-2024,369,MADHYA PRADESH,SEHORE,1217.7,1217.7000000000003,NA,1217.7,95559.0,368413.0,NA,463972.0,193828.0,657800.0,9848.100000000002,43032.62,NA,52880.72,3247.5400000000004,NA,NA,3247.5400000000004,3070.8863999999994,NA,NA,3070.88,744.39,9189.54,NA,9933.93,1067.19,344.39,NA,1411.5800000000002,23.64,1000.5840000000001,NA,1024.224,NA,NA,NA,NA,NA,NA,NA,NA,18001.739999999998,53567.12999999999,NA,71568.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18001.739999999998,53567.12999999999,NA,71568.87,900.09,2678.35,NA,3578.4399999999996,17101.649999999998,50888.78,NA,67990.43000000001,371.83353,2197.5949199999995,NA,2569.42845,NA,134.383875,NA,134.383875,3038.8992000000003,36758.184,NA,39797.08320000001,3410.77,39090.17,NA,42500.94,19.94409896121135,76.8149089052636,NA,62.51017974147244,393.95,2321.02,NA,2714.97,13668.760000000002,11675.18,NA,25343.940000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67990.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67990.43,NA
2023-2024,370,MADHYA PRADESH,SEONI,1323.6,1323.6,NA,1323.6000000000001,71956.0,733064.0,NA,805020.0,70780.0,875800.0,4212.0199999999995,58618.46,NA,62830.48000000001,608.95,NA,NA,608.95,850.4999999999999,NA,NA,850.4999999999999,214.29,6372.2,NA,6586.49,181.42,243.47,NA,424.89,37.68,504.21,NA,541.89,NA,NA,NA,NA,NA,NA,NA,NA,6104.86,65738.34000000001,NA,71843.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6104.86,65738.34000000001,NA,71843.2,305.26,3286.92,NA,3592.18,5799.6,62451.42,NA,68251.02,282.48152999999996,3095.7774299999996,NA,3378.2589599999997,NA,12.365835,NA,12.365835,829.2192,25259.702800000003,NA,26088.922000000002,1111.69,28367.830000000005,NA,29479.519999999997,19.168390923511964,45.42383503849873,NA,43.19279037881045,295.4,3237.3199999999997,NA,3532.72,4674.990000000001,33942.049999999996,NA,38617.03999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68251.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68251.02,NA
2023-2024,371,MADHYA PRADESH,SHAHDOL,1131.4,1226.0,NA,1225.040887505022,5047.0,492753.0,NA,497800.0,86300.0,584100.0,233.0,49758.21,NA,49991.21,456.58,NA,NA,456.58,23.958000000000002,NA,NA,23.96,5.0,853.73,NA,858.73,NA,178.68,NA,178.68,NA,175.69600000000003,NA,175.69600000000003,NA,NA,NA,NA,NA,NA,NA,NA,718.54,50966.32,NA,51684.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,718.54,50966.32,NA,51684.86,35.93,2548.34,NA,2584.27,682.61,48417.98,NA,49100.590000000004,53.650619999999996,2286.85713,NA,2340.5077499999998,NA,1676.22892,NA,1676.22892,20.0,3414.96,NA,3434.96,73.65,7378.05,NA,7451.700000000001,10.789469829038543,15.238244139883573,NA,15.176396047379473,55.94,2384.5299999999997,NA,2440.47,606.67,40942.26,NA,41548.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49100.590000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49100.590000000004,NA
2023-2024,372,MADHYA PRADESH,SHAJAPUR,NA,1036.0999999999997,NA,1036.0999999999997,NA,340617.0,NA,340617.0,6708.0,347325.0,NA,41830.39,NA,41830.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,13430.779999999999,NA,13430.779999999999,NA,571.79,NA,571.79,NA,752.404,NA,752.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,56585.380000000005,NA,56585.380000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56585.380000000005,NA,56585.380000000005,NA,2829.26,NA,2829.26,NA,53756.119999999995,NA,53756.119999999995,NA,2209.8457799999996,NA,2209.8457799999996,NA,55.11054,NA,55.11054,NA,53723.1204,NA,53723.1204,NA,55988.06,NA,55988.06,NA,104.15197376596377,NA,104.15197376596377,NA,2288.5299999999997,NA,2288.5299999999997,NA,2526.71,NA,2526.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53756.119999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53756.119999999995,NA
2023-2024,373,MADHYA PRADESH,SHEOPUR,799.2,799.2,NA,799.2,71150.0,462330.0,NA,533480.0,127120.0,660600.0,8472.61,26732.77,NA,35205.380000000005,12744.8,NA,NA,12744.8,3259.2948000000006,NA,NA,3259.29,195.93,3479.5999999999995,NA,3675.5299999999997,NA,395.05,NA,395.05,29.5,443.158,NA,472.658,NA,NA,NA,NA,NA,NA,NA,NA,24702.13,31050.58,NA,55752.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24702.13,31050.58,NA,55752.71,2397.67,2003.31,NA,4400.9800000000005,22304.46,29047.270000000004,NA,51351.729999999996,392.34726,1458.30567,NA,1850.6529300000002,NA,44.7855,NA,44.7855,1677.0456,16094.6568,NA,17771.702400000002,2069.4,17597.739999999998,NA,19667.14,9.277965034795733,60.58311159706229,NA,38.29888496453771,415.28999999999996,1553.23,NA,1968.5099999999998,20212.12,11354.61,NA,31566.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51351.729999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51351.729999999996,NA
2023-2024,374,MADHYA PRADESH,SHIVPURI,994.8999999999999,994.9000000000001,NA,994.8999999999999,69421.0,907628.0,NA,977049.0,50751.0,1027800.0,3161.83,65212.37,NA,68374.2,1941.44,NA,NA,1941.44,2851.83,NA,NA,2851.83,662.8800000000001,11956.19,NA,12619.070000000002,1056.6100000000001,321.36,NA,1377.9700000000003,80.86,1777.0179999999998,NA,1857.8780000000002,NA,NA,NA,NA,NA,NA,NA,NA,9755.45,79266.93,NA,89022.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9755.45,79266.93,NA,89022.38,626.89,5688.01,NA,6314.9,9128.56,73578.92,NA,82707.48000000001,332.31497999999993,4419.949979999999,NA,4752.2649599999995,NA,42.9897,NA,42.9897,2651.4764,47824.77,NA,50476.246399999996,2983.8,52287.76,NA,55271.560000000005,32.68642589849878,71.06350568885763,NA,66.82776455043728,353.03999999999996,4695.8099999999995,NA,5048.85,6124.03,21015.3,NA,27139.329999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82707.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82707.48,NA
2023-2024,375,MADHYA PRADESH,SIDHI,1154.1499999999996,1154.15,NA,1154.1499999999996,48890.0,311515.0,NA,360405.0,124995.0,485400.0,2979.76,23661.4,NA,26641.160000000003,1008.65,NA,NA,1008.65,71.87400000000001,NA,NA,71.88,37.019999999999996,1923.34,NA,1960.36,172.59,167.39000000000001,NA,339.98,NA,336.80999999999995,NA,336.80999999999995,NA,NA,NA,NA,NA,NA,NA,NA,4269.9,26088.93,NA,30358.829999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4269.9,26088.93,NA,30358.829999999998,213.49,1304.44,NA,1517.9299999999998,4056.41,24784.489999999998,NA,28840.899999999998,272.1513,2689.89378,NA,2962.04508,NA,88.261015,NA,88.261015,148.096,7693.380000000001,NA,7841.476000000001,420.24,10471.54,NA,10891.78,10.359899517060652,42.250375133803445,NA,37.76504894091378,290.1,2867.42,NA,3157.5199999999995,3618.2200000000003,14135.43,NA,17753.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28840.899999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28840.899999999998,NA
2023-2024,376,MADHYA PRADESH,SINGRAULI,1175.6,1175.6,NA,1175.6,6602.0,444658.0,NA,451260.0,115940.0,567200.0,634.1400000000001,33056.09,NA,33690.229999999996,120.77,NA,NA,120.77,134.5194,NA,NA,134.51999999999998,36.769999999999996,2220.83,NA,2257.6000000000004,141.2,214.58,NA,355.78,9.06,461.70000000000005,NA,470.76,NA,NA,NA,NA,NA,NA,NA,NA,1076.46,35953.2,NA,37029.659999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1076.46,35953.2,NA,37029.659999999996,53.82,1797.6599999999999,NA,1851.4700000000003,1022.6400000000001,34155.54,NA,35178.18,179.2296,2534.2504799999997,NA,2713.48008,NA,2222.24921,NA,2222.24921,147.0636,8883.2772,NA,9030.3408,326.3,13639.779999999999,NA,13966.080000000002,31.907611671751546,39.9343122667655,NA,39.700973728601085,194.31,2751.44,NA,2945.75,681.26,20298.57,NA,20979.829999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35178.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35178.18,NA
2023-2024,377,MADHYA PRADESH,TIKAMGARH,1070.3,1070.3,NA,1070.3,26862.0,308676.0,NA,335538.0,12800.0,348338.0,2196.9,27464.829999999998,NA,29661.73,477.01,NA,NA,477.01,1555.092,NA,NA,1555.09,519.12,6289.2,NA,6808.31,1392.3899999999999,402.76,NA,1795.15,25.86,539.3299999999999,NA,565.19,NA,NA,NA,NA,NA,NA,NA,NA,6166.37,34696.11,NA,40862.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6166.37,34696.11,NA,40862.48,308.33,1734.79,NA,2043.12,5858.04,32961.32,NA,38819.36,249.29207999999997,2914.2351899999994,NA,3163.52727,NA,NA,NA,NA,2076.516,25156.7748,NA,27233.290800000002,2325.8199999999997,28071.02,NA,30396.839999999997,39.70304060743866,85.16351893674161,NA,78.30330020896788,301.03,3445.49,NA,3746.52,3480.4800000000005,4359.0599999999995,NA,7839.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38819.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38819.36,NA
2023-2024,378,MADHYA PRADESH,UJJAIN,NA,967.8022721418072,NA,967.8022721418072,NA,593933.0,NA,593933.0,19090.0,613023.0,NA,70468.12,NA,70468.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,23964.93,NA,23964.93,NA,2355.3799999999997,NA,2355.3799999999997,NA,1886.73,NA,1886.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,98675.18000000001,NA,98675.18000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98675.18000000001,NA,98675.18000000001,NA,4933.780000000001,NA,4933.780000000001,NA,93741.40000000001,NA,93741.40000000001,NA,3948.208431,NA,3948.208431,NA,59.594770000000004,NA,59.594770000000004,NA,95859.72679999999,NA,95859.72679999999,NA,99867.52000000002,NA,99867.52000000002,NA,106.53512748902834,NA,106.53512748902834,NA,4104.22,NA,4104.22,NA,10011.68,NA,10011.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93741.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93741.4,NA
2023-2024,379,MADHYA PRADESH,UMARIA,NA,1250.6000000000001,NA,1250.6000000000001,NA,421900.0,NA,421900.0,32000.0,453900.0,NA,35763.74,NA,35763.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,1155.65,NA,1155.65,NA,314.33,NA,314.33,NA,156.49599999999998,NA,156.49599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,37390.22,NA,37390.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37390.22,NA,37390.22,NA,1869.51,NA,1869.51,NA,35520.71,NA,35520.71,NA,1601.48568,NA,1601.48568,NA,528.7178299999999,NA,528.7178299999999,NA,4622.6376,NA,4622.6376,NA,6752.839999999999,NA,6752.839999999999,NA,19.01099386808428,NA,19.01099386808428,NA,1714.96,NA,1714.96,NA,28654.4,NA,28654.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35520.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35520.71,NA
2023-2024,380,MADHYA PRADESH,VIDISHA,1135.3,1135.3000000000002,NA,1135.3,76287.0,594483.0,NA,670770.0,66330.0,737100.0,9945.21,68320.36,NA,78265.57,2190.09,NA,NA,2190.09,687.258,NA,NA,687.27,393.15000000000003,12899.72,NA,13292.87,256.75,164.27000000000004,NA,421.02,7.8,637.8059999999999,NA,645.606,NA,NA,NA,NA,NA,NA,NA,NA,13480.27,82022.16,NA,95502.43000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13480.27,82022.16,NA,95502.43000000001,674.02,4559.55,NA,5233.57,12806.250000000002,77462.61,NA,90268.86000000002,446.17308,3586.4009399999995,NA,4032.5740199999996,NA,16.212169999999997,NA,16.212169999999997,1572.6239999999998,51598.89360000001,NA,53171.51760000001,2018.81,55201.5,NA,57220.31,15.764255734504633,71.26212246140429,NA,63.38875886989155,480.16999999999996,3780.3700000000003,NA,4260.54,10753.44,22067.16,NA,32820.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90268.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90268.86,NA
2023-2024,381,MAHARASHTRA,Ahmednagar,566.8528895738032,575.3870307023896,565.0402347059465,573.2289649434391,366203.14,1172429.26,23842.6,1562475.0,NA,1562475.0,23826.46,77986.57,1628.54,103441.56999999999,3430.8199999999997,NA,NA,3430.8199999999997,18349.49505,NA,NA,18349.49505,11132.420000000002,17626.81,199.03000000000003,28958.259999999995,609.31,2347.3699999999994,NA,2956.68,209.32,5546.068,11.780000000000001,5767.168000000001,NA,NA,NA,NA,NA,NA,NA,NA,57557.85,103506.79,1839.35,162903.99000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57557.85,103506.79,1839.35,162903.99000000002,3001.65,5175.38,91.95999999999998,8268.99,54556.200000000004,98331.41,1747.39,154635.0,1629.9425,4566.7945,11.4975,6208.2345000000005,NA,NA,NA,NA,44652.082,69936.27029,796.137,115384.48928999997,46282.03,74503.06999999999,807.6300000000001,121592.73000000001,84.8336760991418,75.76731585563554,46.21921837712246,79.00254310993547,1629.93,4566.829999999999,11.5,6208.260000000001,12151.12,30994.77,1053.8400000000001,43145.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152887.61000000002,1747.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152887.61000000002,1747.39
