YEAR,S.No,STATE,DISTRICT,Rainfall (mm) | C,Rainfall (mm) | NC,Rainfall (mm) | PQ,Rainfall (mm) | Total,Total Geographical Area (ha) | Recharge Worthy Area (ha) | C,Total Geographical Area (ha) | Recharge Worthy Area (ha) | NC,Total Geographical Area (ha) | Recharge Worthy Area (ha) | PQ,Total Geographical Area (ha) | Recharge Worthy Area (ha) | Total,Total Geographical Area (ha) | Hilly Area,Total Geographical Area (ha) | Total,Ground Water Recharge (ham) | Rainfall Recharge | C,Ground Water Recharge (ham) | Rainfall Recharge | NC,Ground Water Recharge (ham) | Rainfall Recharge | PQ,Ground Water Recharge (ham) | Rainfall Recharge | Total,Ground Water Recharge (ham) | Canals | C,Ground Water Recharge (ham) | Canals | NC,Ground Water Recharge (ham) | Canals | PQ,Ground Water Recharge (ham) | Canals | Total,Ground Water Recharge (ham) | Surface Water Irrigation | C,Ground Water Recharge (ham) | Surface Water Irrigation | NC,Ground Water Recharge (ham) | Surface Water Irrigation | PQ,Ground Water Recharge (ham) | Surface Water Irrigation | Total,Ground Water Recharge (ham) | Ground Water Irrigation | C,Ground Water Recharge (ham) | Ground Water Irrigation | NC,Ground Water Recharge (ham) | Ground Water Irrigation | PQ,Ground Water Recharge (ham) | Ground Water Irrigation | Total,Ground Water Recharge (ham) | Tanks and Ponds | C,Ground Water Recharge (ham) | Tanks and Ponds | NC,Ground Water Recharge (ham) | Tanks and Ponds | PQ,Ground Water Recharge (ham) | Tanks and Ponds | Total,Ground Water Recharge (ham) | Water Conservation Structure | C,Ground Water Recharge (ham) | Water Conservation Structure | NC,Ground Water Recharge (ham) | Water Conservation Structure | PQ,Ground Water Recharge (ham) | Water Conservation Structure | Total,Ground Water Recharge (ham) | Pipelines | C,Ground Water Recharge (ham) | Pipelines | NC,Ground Water Recharge (ham) | Pipelines | PQ,Ground Water Recharge (ham) | Pipelines | Total,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | C,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | NC,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | PQ,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | Total,Ground Water Recharge (ham) | C,Ground Water Recharge (ham) | NC,Ground Water Recharge (ham) | PQ,Ground Water Recharge (ham) | Total,Inflows and Outflows (ham) | Base Flow | C,Inflows and Outflows (ham) | Base Flow | NC,Inflows and Outflows (ham) | Base Flow | PQ,Inflows and Outflows (ham) | Base Flow | Total,Inflows and Outflows (ham) | Stream Recharges | C,Inflows and Outflows (ham) | Stream Recharges | NC,Inflows and Outflows (ham) | Stream Recharges | PQ,Inflows and Outflows (ham) | Stream Recharges | Total,Inflows and Outflows (ham) | Lateral Flows | C,Inflows and Outflows (ham) | Lateral Flows | NC,Inflows and Outflows (ham) | Lateral Flows | PQ,Inflows and Outflows (ham) | Lateral Flows | Total,Inflows and Outflows (ham) | Vertical Flows | C,Inflows and Outflows (ham) | Vertical Flows | NC,Inflows and Outflows (ham) | Vertical Flows | PQ,Inflows and Outflows (ham) | Vertical Flows | Total,Inflows and Outflows (ham) | Evaporation | C,Inflows and Outflows (ham) | Evaporation | NC,Inflows and Outflows (ham) | Evaporation | PQ,Inflows and Outflows (ham) | Evaporation | Total,Inflows and Outflows (ham) | Transpiration | C,Inflows and Outflows (ham) | Transpiration | NC,Inflows and Outflows (ham) | Transpiration | PQ,Inflows and Outflows (ham) | Transpiration | Total,Inflows and Outflows (ham) | Evapotranspiration | C,Inflows and Outflows (ham) | Evapotranspiration | NC,Inflows and Outflows (ham) | Evapotranspiration | PQ,Inflows and Outflows (ham) | Evapotranspiration | Total,Inflows and Outflows (ham) | C,Inflows and Outflows (ham) | NC,Inflows and Outflows (ham) | PQ,Inflows and Outflows (ham) | Total,Annual Ground water Recharge (ham) | C,Annual Ground water Recharge (ham) | NC,Annual Ground water Recharge (ham) | PQ,Annual Ground water Recharge (ham) | Total,Environmental Flows (ham) | C,Environmental Flows (ham) | NC,Environmental Flows (ham) | PQ,Environmental Flows (ham) | Total,Annual Extractable Ground water Resource (ham) | C,Annual Extractable Ground water Resource (ham) | NC,Annual Extractable Ground water Resource (ham) | PQ,Annual Extractable Ground water Resource (ham) | Total,Ground Water Extraction for all uses (ha.m) | Domestic | C,Ground Water Extraction for all uses (ha.m) | Domestic | NC,Ground Water Extraction for all uses (ha.m) | Domestic | PQ,Ground Water Extraction for all uses (ha.m) | Domestic | Total,Ground Water Extraction for all uses (ha.m) | Industrial | C,Ground Water Extraction for all uses (ha.m) | Industrial | NC,Ground Water Extraction for all uses (ha.m) | Industrial | PQ,Ground Water Extraction for all uses (ha.m) | Industrial | Total,Ground Water Extraction for all uses (ha.m) | Irrigation | C,Ground Water Extraction for all uses (ha.m) | Irrigation | NC,Ground Water Extraction for all uses (ha.m) | Irrigation | PQ,Ground Water Extraction for all uses (ha.m) | Irrigation | Total,Ground Water Extraction for all uses (ha.m) | C,Ground Water Extraction for all uses (ha.m) | NC,Ground Water Extraction for all uses (ha.m) | PQ,Ground Water Extraction for all uses (ha.m) | Total,Stage of Ground Water Extraction (%) | C,Stage of Ground Water Extraction (%) | NC,Stage of Ground Water Extraction (%) | PQ,Stage of Ground Water Extraction (%) | Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | Total,Net Annual Ground Water Availability for Future Use (ham) | C,Net Annual Ground Water Availability for Future Use (ham) | NC,Net Annual Ground Water Availability for Future Use (ham) | PQ,Net Annual Ground Water Availability for Future Use (ham) | Total,Quality Tagging | Major Parameter Present | C,Quality Tagging | Major Parameter Present | NC,Quality Tagging | Major Parameter Present | PQ,Quality Tagging | Other Parameters Present | C,Quality Tagging | Other Parameters Present | NC,Quality Tagging | Other Parameters Present | PQ,Additional Potential Resources Under Specific Conditions(ham) | Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham) | Flood Prone,Additional Potential Resources Under Specific Conditions(ham) | Spring Discharge,Coastal Areas | C,Coastal Areas | NC,Coastal Areas | PQ,Coastal Areas | Total,In-Storage Unconfined Ground Water Resources(ham) | Fresh,In-Storage Unconfined Ground Water Resources(ham) | Saline,Total Ground Water Availability in Unconfined Aquifier (ham) | Fresh,Total Ground Water Availability in Unconfined Aquifier (ham) | Saline,Dynamic Confined Ground Water Resources(ham) | Fresh,Dynamic Confined Ground Water Resources(ham) | Saline,In-Storage Confined Ground Water Resources(ham) | Fresh,In-Storage Confined Ground Water Resources(ham) | Saline,Total Confined Ground Water Resources (ham) | Fresh,Total Confined Ground Water Resources (ham) | Saline,Dynamic Semi Confined Ground Water Resources (ham) | Fresh,Dynamic Semi Confined Ground Water Resources (ham) | Saline,In-Storage Semi Confined Ground Water Resources (ham) | Fresh,In-Storage Semi Confined Ground Water Resources (ham) | Saline,Total Semi-Confined Ground Water Resources (ham) | Fresh,Total Semi-Confined Ground Water Resources (ham) | Saline,Total Ground Water Availability in the area (ham) | Fresh,Total Ground Water Availability in the area (ham) | Saline
2016-2017,11,ANDHRA PRADESH,Sri Potti Sriramulu Nellore,1073.4266316040357,1046.3297505028806,1215.3120894238002,1053.7133949215213,338350.3637503268,908641.7635925825,242.0,1247234.1273429093,60371.0,1307605.1273429096,36169.74999999999,82049.92,35.37,118255.03999999995,2529.4200000000005,NA,NA,2529.4200000000005,69437.64,NA,NA,69437.64,8511.140000000001,14256.540000000003,NA,22767.679999999997,18907.879999999994,32844.24,18306.17,70058.29000000002,249358.03,1373520.946,67.776,1622946.7520000003,NA,NA,NA,NA,NA,NA,NA,NA,384913.83999999997,1502671.58,18409.32,1905994.7400000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384913.83999999997,1502671.58,18409.32,1905994.7400000002,36250.87999999999,149061.43000000002,1839.18,187151.5,348662.9599999999,1353610.1500000004,16570.14,1718843.2499999998,3536.1719999999987,2627.892,NA,6164.0639999999985,82.25999999999999,94.32,NA,176.57999999999998,33428.361,57804.12,NA,91232.48099999999,37046.56,60525.670000000006,NA,97572.23000000003,10.625321370529296,4.471425543019162,NA,5.731878711283881,5686.07,4641.960000000001,NA,10328.03,312188.14,1294003.2200000002,16570.14,1606191.3600000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4295184.469999999,1685.0,5997457.58,18255.140000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5997457.58,18255.140000000003
2016-2017,12,ANDHRA PRADESH,Srikakulam,1125.3387520272374,1170.8259556836504,NA,1158.7851796149826,147271.0,409084.0,NA,556355.0,27584.0,583939.0,14928.929999999997,33610.35999999999,NA,48539.29000000001,NA,NA,NA,NA,28218.599999999995,2743.9900000000002,NA,30962.589999999993,33537.909999999996,275911.19,NA,309449.10000000003,30486.779999999995,77957.09999999999,NA,108443.88,3253.032,20143556.959999997,1.536,20146811.527999993,NA,NA,NA,NA,NA,NA,NA,NA,110425.23,20533779.569999993,1.54,20644206.340000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110425.23,20533779.569999993,1.54,20644206.340000004,10496.400000000001,2052176.1400000001,0.12,2062672.5699999996,99928.83,18481603.429999992,1.42,18581533.67999999,2425.8959999999997,6360.263999999998,NA,8786.16,12.96,291.33359999999993,NA,304.2935999999999,10192.7515,30889.643500000006,NA,41082.39499999999,12632.460000000003,37542.650000000016,NA,50175.100000000006,12.641456924893449,0.20313524279532727,NA,0.27002670876615875,3587.7000000000003,13071.43,NA,16659.130000000005,87609.02,18448612.129999995,1.42,18536221.149999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2001370.77,NA,20582903.029999997,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20582903.029999997,1.42
2016-2017,13,ANDHRA PRADESH,Visakhapatnam,1170.8525093771698,1169.4460592719493,NA,1169.5774449356988,40437.0,392430.79761,NA,432867.79761,421900.20352999994,854768.0011399998,4828.339999999999,36793.05999999998,NA,41621.4,424.73,NA,NA,424.73,NA,NA,NA,NA,NA,NA,NA,NA,1.3000000000000003,15.39,NA,16.689999999999998,5420.115999999999,6884.596,NA,12304.712,NA,NA,NA,NA,NA,NA,NA,NA,10674.489999999998,43693.08,NA,54367.570000000014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10674.489999999998,43693.08,NA,54367.570000000014,1007.57,3759.5500000000006,NA,4767.12,9666.919999999998,39933.52999999999,NA,49600.45,212.94,2200.3704000000007,NA,2413.3104000000003,28.296,62.0136,NA,90.30959999999999,1369.575,5323.352,NA,6692.927000000001,1610.74,7585.580000000001,NA,9196.32,16.66239091665184,18.99551579837796,NA,18.54079952903653,670.6899999999999,4849.85,NA,5520.54,7673.21,30577.480000000003,NA,38250.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1458986.7600000002,NA,1508587.2099999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1508587.2099999997,NA
2016-2017,14,ANDHRA PRADESH,Vizianagaram,1110.3304712675979,1118.242539355408,NA,1116.4506096062044,139444.10723999998,476255.9621500001,NA,615700.0693900001,38203.36901999999,653903.4384100002,14796.580000000004,36638.17,NA,51434.75,NA,NA,NA,NA,26337.269999999993,3546.8700000000003,NA,29884.139999999996,1801.13,2216.35,NA,4017.4799999999996,727545.0399999997,125651.53999999998,NA,853196.5799999996,434908.6119999999,5872.28,62.86,440843.7519999999,NA,NA,NA,NA,NA,NA,NA,NA,1205388.23,173925.20000000004,62.86,1379376.2899999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1205388.23,173925.20000000004,62.86,1379376.2899999998,98222.69,15745.760000000002,4.71,113972.32999999999,1107165.54,158179.44000000006,58.15,1265403.1299999997,63.43199999999999,385.70399999999995,NA,449.13599999999997,11.52,36.16,NA,47.68,8556.014999999998,12293.5646,NA,20849.5796,8630.999999999998,12715.490000000002,NA,21346.49,0.7795582221607076,8.0386490178496,NA,1.687009498389918,1250.6399999999999,3264.2800000000007,NA,4514.92,1097900.02,147170.03000000006,58.15,1245070.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3122692.04,NA,4388037.0200000005,58.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4388037.0200000005,58.15
2016-2017,15,ANDHRA PRADESH,West Godavari,777.4054221623712,983.1163307628959,719.7438504285356,893.6285343341337,147259.6,521703.451,170061.69,839024.7409999999,8748.889,847773.6300000001,19447.369999999995,47380.41,22687.760000000002,89515.53999999996,6633.7,NA,2695.2599999999998,9328.960000000001,12084.37,NA,79879.89,91964.26000000001,46987.31999999999,391613.98,6921.860000000001,445523.16,9884.869999999999,10339947.530000001,NA,10349832.400000002,7.68,18615.513999999996,NA,18623.193999999996,NA,NA,NA,NA,NA,NA,NA,NA,95045.31999999999,10797557.959999997,112184.77,11004788.049999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95045.31999999999,10797557.959999997,112184.77,11004788.049999999,9389.4,1034731.92,11218.54,1055339.8400000003,85655.92,9762826.04,100966.22999999998,9949448.189999996,898.9949999999998,2403.89,260.61,3563.4949999999994,9336904.919999998,16306305.119999992,7913739.491999999,33556949.532,1740538.2794000003,3317581.8708400005,1706022.7000000002,6764142.8502400005,11078341.390000002,19626290.47,9620021.940000001,40324653.60999999,12933.53849914869,201.03083256413322,9527.959932741871,311.7701976274931,1512.88,4862.69,NA,6635.030000000001,9452.34,5600058.7299999995,2756.27,5609511.069999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6512500.759999999,639839.8099999999,16360982.719999997,740806.0399999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16360982.719999997,740806.0399999999
2016-2017,16,ANDHRA PRADESH,Y.S.R Kadapa,836.9406316220915,845.5198413300184,NA,840.4891706257591,714974.0,504329.0,NA,1219303.0,315697.0,1535000.0,59876.00000000001,42527.659999999996,NA,102403.65999999999,106.56,NA,NA,106.56,8693.85,NA,NA,8693.85,12209.06,1.8,NA,12210.86,13186.260000000004,72842.12000000001,NA,86028.38,19931.84999999999,17129.22,NA,37061.06999999999,NA,NA,NA,NA,NA,NA,NA,NA,114003.58999999995,132500.80000000002,NA,246504.38999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114003.58999999995,132500.80000000002,NA,246504.38999999998,10904.06,12114.049999999996,NA,23018.11,103099.53,120386.74999999997,NA,223486.28,2109.4920000000006,1766.4119999999996,NA,3875.9040000000005,891.8640000000001,348.84000000000003,NA,1240.7039999999995,45765.405399999996,29782.8518,NA,75548.25720000002,48766.93,31897.999999999996,NA,80664.92999999998,47.30082668660081,26.49627139199289,NA,36.093906972723325,3944.350000000001,2038.9600000000003,NA,5983.31,58334.06000000002,93127.71,NA,151461.77000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9419717.879999999,NA,9643204.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9643204.16,NA
2016-2017,17,ARUNACHAL PRADESH,ANJAW,NA,NA,NA,NA,NA,NA,NA,NA,619000.0,619000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,18,ARUNACHAL PRADESH,CHANGLANG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26005.131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26772.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26772.291,NA,NA,NA,2849.444,NA,NA,NA,23922.846,NA,NA,NA,174.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.0,NA,NA,NA,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,19,ARUNACHAL PRADESH,DIBANG VALLEY,NA,NA,NA,NA,NA,NA,NA,NA,912900.0,912900.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,20,ARUNACHAL PRADESH,EAST KAMENG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9695.071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9928.071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9928.071,NA,NA,NA,992.807,NA,NA,NA,8935.264,NA,NA,NA,25.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.0,NA,NA,NA,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,21,ARUNACHAL PRADESH,EAST SIANG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76341.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82338.962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82338.962,NA,NA,NA,13307.125,NA,NA,NA,69031.837,NA,NA,NA,65.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.0,NA,NA,NA,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,22,ARUNACHAL PRADESH,KRA DAADI,NA,NA,NA,NA,NA,NA,NA,NA,366000.0,366000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575.73,NA,575.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,-575.73,NA,-575.73,NA,-575.73,NA,-575.73,NA,NA,NA,NA,NA,-575.73,NA,-575.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-575.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-575.73,NA
2016-2017,23,ARUNACHAL PRADESH,KURUNG KUMEY,NA,NA,NA,NA,NA,NA,NA,NA,881800.0,881800.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,24,ARUNACHAL PRADESH,LOHIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86097.26000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88408.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88408.26,NA,NA,NA,8840.826,NA,NA,NA,79567.434,NA,NA,NA,218.0,NA,NA,NA,0.48,NA,NA,NA,NA,NA,NA,NA,218.48,NA,NA,NA,0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,25,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59402.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61151.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61151.539,NA,NA,NA,6115.153,NA,NA,NA,55036.386,NA,NA,NA,32.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.0,NA,NA,NA,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,26,ARUNACHAL PRADESH,LOWER SIANG,NA,NA,NA,NA,NA,NA,NA,NA,211000.0,211000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,27,ARUNACHAL PRADESH,LOWER SUBANSIRI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2088.587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3394.327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3394.327,NA,NA,NA,738.645,NA,NA,NA,2655.682,NA,NA,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,28,ARUNACHAL PRADESH,NAMSAT,NA,NA,NA,NA,NA,NA,NA,NA,49700.0,49700.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
